,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
306,2018-08-09,15.1593,17.0,15.16,16.61,16.61,43200,0.0,1.0
307,2018-08-08,14.46,16.0,14.46,15.3,15.3,111900,0.0,1.0
308,2018-08-07,15.02,15.66,14.637,15.18,15.18,37800,0.0,1.0
309,2018-08-06,16.22,17.97,14.105,15.2,15.2,285000,0.0,1.0
310,2018-08-03,16.73,17.058,15.8,16.04,16.04,35000,0.0,1.0
311,2018-08-02,15.9,18.12,15.33,16.94,16.94,117600,0.0,1.0
312,2018-08-01,16.84,17.0,15.765,15.94,15.94,99500,0.0,1.0
313,2018-07-31,17.02,18.0,16.192,16.73,16.73,76200,0.0,1.0
314,2018-07-30,17.96,18.335,15.45,17.38,17.38,55000,0.0,1.0
315,2018-07-27,19.63,19.95,18.05,18.3,18.3,34000,0.0,1.0
316,2018-07-26,19.06,19.9851,18.781,19.18,19.18,98900,0.0,1.0
317,2018-07-25,19.81,20.75,19.05,19.1,19.1,38600,0.0,1.0
318,2018-07-24,20.59,21.35,19.8287,20.11,20.11,83600,0.0,1.0
319,2018-07-23,21.2,22.3,20.38,20.71,20.71,146000,0.0,1.0
320,2018-07-20,21.6,22.321,21.25,21.28,21.28,38700,0.0,1.0
321,2018-07-19,22.07,22.3286,21.4,21.49,21.49,26400,0.0,1.0
322,2018-07-18,21.66,21.917,20.4,21.64,21.64,51700,0.0,1.0
323,2018-07-17,21.78,22.29,21.03,21.5,21.5,107800,0.0,1.0
324,2018-07-16,20.61,22.31,20.181,21.81,21.81,147800,0.0,1.0
325,2018-07-13,21.29,21.46,20.07,20.77,20.77,26500,0.0,1.0
326,2018-07-12,21.1,21.46,19.47,21.25,21.25,209900,0.0,1.0
327,2018-07-11,21.7404,21.74,19.356,20.95,20.95,86300,0.0,1.0
328,2018-07-10,22.7,22.7,21.65,21.96,21.96,16200,0.0,1.0
329,2018-07-09,22.5,22.78,20.25,22.76,22.76,35100,0.0,1.0
330,2018-07-06,22.45,22.63,21.2,22.5,22.5,28600,0.0,1.0
331,2018-07-05,20.98,21.895,20.43,21.79,21.79,31500,0.0,1.0
332,2018-07-03,20.6321,21.6,20.085,20.85,20.85,64200,0.0,1.0
333,2018-07-02,19.82,21.262,19.566,20.32,20.32,33600,0.0,1.0
334,2018-06-29,19.81,20.5,19.19,20.34,20.34,98700,0.0,1.0
335,2018-06-28,20.06,20.06,19.43,19.91,19.91,136200,0.0,1.0
336,2018-06-27,20.36,20.49,19.1,20.1,20.1,186900,0.0,1.0
337,2018-06-26,20.39,20.749,19.93,20.12,20.12,236300,0.0,1.0
338,2018-06-25,21.79,21.999,19.95,20.3,20.3,104800,0.0,1.0
339,2018-06-22,22.0,22.47,21.57,21.9,21.9,86500,0.0,1.0
340,2018-06-21,22.67,23.86,20.53,21.94,21.94,649200,0.0,1.0
341,2018-06-20,20.0001,24.75,18.1,23.12,23.12,4027100,0.0,1.0
